62
87
66
58
58
62
58
104
62
66
62
70
75
75
75
62
58
62
62
62
66
58
54
62
54
62
58
54
54
62
58
70
66
49
54
58
58
66
62
62
58
62
58
75
66
62
58
62
66
75
70
66
62
58
70
75
70
75
62
58
66
79
66
58
62
58
62
70
70
70
70
70
66
87
66
62
62
62
70
87
77
66
79
66
54
79
66
70
66
75
75
87
79
74
66
66
70
83
70
75
83
79
74
83
74
79
66
66
58
66
62
66
54
66
62
70
62
79
54
54
58
70
58
62
58
54
62
70
62
62
58
54
62
79
54
55
56
57
59
60
61
62
63
65
66
67
68
70
71
72
73
75
58
75
45
58
49
62
50
62
58
58
54
66
54
58
54
54
62
54
60
66
54
54
54
62
50
75
50
54
50
66
54
62
62
62
58
62
58
58
58
58
58
75
54
54
54
54
50
66
58
49
62
50
50
62
50
50
58
54
50
66
54
50
54
49
45
54
54
54
54
54
50
58
50
54
62
50
50
62
50
54
95
50
54
62
58
58
62
54
50
66
45
54
58
50
50
62
45
50
54
49
50
70
54
54
54
54
49
58
54
54
54
54
54
62
45
54
50
54
49
66
54
54
50
58
49
58
50
58
41
58
49
62
50
50
41
58
49
62
54
54
54
54
49
66
54
58
50
58
49
79
49
45
50
50
58
62
54
58
50
54
45
66
45
50
45
54
45
58
45
54
41
54
45
54
54
54
50
66
49
70
62
66
50
62
50
62
54
54
50
62
54
62
62
54
45
54
49
58
45
50
45
54
45
58
45
54
50
45
54
58
50
50
45
54
54
58
50
50
50
54
54
79
45
54
54
45
58
62
45
50
54
54
54
66
50
54
45
50
54
66
50
50
54
50
54
58
50
54
50
50
45
58
50
45
50
50
50
54
50
50
45
58
49
54
45
54
41
45
50
54
54
53
53
53
53
53
53
53
53
53
52
52
52
52
52
52
52
52
52
52
51
51
51
51
51
51
51
51
51
50
50
50
50
50
50
50
50
50
50
50
45
70
50
50
50
58
45
70
54
54
66
45
50
66
50
54
54
50
50
70
50
54
45
45
41
66
50
50
41
50
41
75
45
45
45
45
41
62
50
41
50
45
45
66
45
45
41
45
50
62
41
45
45
45
50
62
45
50
45
45
41
62
45
45
41
45
45
58
45
45
45
45
45
54
52
50
47
45
41
58
50
45
41
50
45
50
54
45
41
54
49
66
45
45
50
50
41
58
50
45
45
45
45
66
54
45
45
45
45
58
50
45
41
45
41
58
50
50
50
45
45
62
54
49
41
41
45
58
58
58
54
52
50
75
66
70
54
62
62
79
62
62
58
66
62
79
62
62
58
58
54
75
45
54
45
45
41
62
45
58
45
50
50
58
45
50
37
50
41
58
50
50
45
54
62
58
41
54
50
45
41
54
41
50
41
45
50
50
41
45
41
45
45
50
45
54
37
45
54
50
50
58
37
41
45
45
45
50
37
45
45
62
45
43
41
45
41
54
45
50
41
45
41
58
45
50
37
45
41
54
45
50
41
41
45
54
45
50
45
45
45
54
50
45
45
50
41
58
41
50
50
45
45
50
45
54
45
45
45
58
58
45
50
45
45
62
50
50
54
50
45
70
45
45
45
45
41
54
45
41
45
45
54
50
45
45
45
45
41
58
45
45
45
45
41
54
45
45
45
45
45
50
45
45
45
45
41
58
41
41
50
41
45
54
45
45
50
41
41
58
45
50
41
41
45
54
45
45
45
54
41
66
41
45
45
50
45
54
41
45
50
50
45
54
45
54
45
54
41
54
45
50
41
45
45
50
45
45
45
50
41
58
45
45
45
50
41
50
45
45
45
54
41
54
45
50
41
58
41
58
45
45
45
50
45
54
41
45
41
50
41
62
45
45
41
54
45
54
45
37
41
50
37
50
41
41
41
45
41
58
45
45
41
50
50
50
41
45
41
41
45
50
41
41
37
41
41
50
41
41
37
50
45
50
45
45
45
41
45
54
45
45
45
41
45
54
45
41
41
45
45
62
41
41
41
37
45
54
37
45
45
37
45
54
37
41
37
41
50
54
45
45
37
41
45
50
41
45
33
41
50
50
41
37
41
41
41
50
37
41
37
41
37
45
41
45
37
41
33
58
41
37
41
41
41
58
45
41
37
39
41
70
41
41
41
45
37
58
58
58
58
58
58
58
58
58
58
58
58
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
