0
0
0
20
19
17
16
16
14
12
13
15
16
16
16
17
18
20
14
12
15
12
15
16
16
16
16
16
16
16
16
16
16
16
20
24
16
16
16
12
14
15
16
15
14
13
12
12
15
18
20
18
16
17
19
18
16
16
16
16
16
16
16
16
16
16
16
16
16
17
17
18
19
19
20
20
19
18
17
16
16
16
15
15
14
14
13
13
13
12
18
24
22
22
24
23
22
22
21
20
17
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
19
20
16
16
17
17
18
18
19
19
20
20
20
23
21
18
17
19
20
16
19
13
15
16
16
19
12
10
14
19
24
25
25
40
38
34
30
26
23
19
18
20
19
18
18
17
16
14
13
16
12
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
12
12
12
25
29
23
19
16
16
16
16
16
16
16
16
16
16
16
17
18
19
19
20
18
16
16
16
16
16
15
15
14
14
13
13
13
12
15
13
13
15
17
19
22
24
22
19
16
13
12
16
14
13
21
28
34
39
45
50
56
61
279
154
29
10
8
9
10
11
12
12
12
12
12
12
12
12
12
12
12
15
20
19
17
16
14
13
12
12
12
12
12
12
12
13
15
14
12
12
17
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
13
13
14
14
15
16
16
12
12
12
12
12
12
12
12
12
12
12
12
16
13
12
12
12
12
17
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
15
19
22
26
29
33
28
21
27
24
22
19
17
23
22
19
16
16
16
15
16
16
16
16
19
19
18
17
28
25
22
18
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
21
23
20
16
57
103
150
69
26
20
16
16
16
16
16
17
19
21
23
17
28
21
17
18
20
21
22
24
24
24
23
23
22
21
21
21
23
19
16
16
16
15
14
13
13
13
14
16
16
16
16
16
18
19
24
24
23
23
22
22
21
21
77
108
90
73
55
37
20
16
16
16
16
16
16
16
16
16
15
13
15
24
22
21
24
27
30
33
16
16
16
16
16
17
18
19
20
16
30
102
77
51
26
12
14
15
16
18
19
20
20
19
18
17
17
23
40
57
75
92
109
126
42
16
16
23
12
15
12
14
15
16
17
18
19
20
20
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
15
14
12
12
12
12
12
12
12
12
12
14
16
12
12
12
12
12
12
12
12
12
13
20
16
16
16
16
16
15
14
13
12
13
14
15
16
15
14
13
13
14
15
17
20
23
28
24
19
16
16
16
16
16
22
16
16
16
16
16
16
16
16
16
16
16
16
16
18
20
18
17
16
16
20
19
17
16
13
16
15
13
12
12
13
14
14
15
16
16
17
20
18
16
14
12
13
13
14
15
15
16
19
24
30
36
20
20
19
19
18
17
17
16
16
21
17
20
20
18
16
16
17
35
52
70
88
106
124
90
37
19
19
17
16
16
16
16
16
16
16
16
16
16
16
17
18
19
20
16
16
16
16
16
16
16
18
20
16
16
16
16
16
16
16
16
21
26
23
12
13
15
16
18
19
12
13
13
14
14
15
15
16
51
281
220
159
98
37
13
15
13
12
12
12
12
12
12
28
21
14
13
15
17
17
12
12
14
16
14
13
12
13
13
14
15
16
16
15
13
12
15
15
12
14
17
19
22
24
22
20
17
16
15
15
14
13
13
12
14
16
18
19
17
64
51
20
19
17
15
13
12
12
12
12
12
12
12
19
18
16
15
13
12
12
12
12
12
12
12
13
14
16
18
16
16
16
16
16
16
16
14
13
15
16
16
16
17
18
19
18
16
12
19
20
18
17
16
14
13
12
13
13
14
15
15
16
16
13
17
18
19
20
20
20
20
20
20
21
22
24
28
23
17
16
16
16
16
15
28
19
16
16
13
16
17
19
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
20
20
20
17
17
20
16
16
23
17
22
18
17
18
20
22
23
23
19
18
17
16
16
16
16
16
16
16
16
16
16
17
18
19
20
20
20
20
20
20
20
20
20
20
20
20
20
16
16
16
27
61
95
128
44
16
19
16
17
17
17
18
18
18
19
19
20
20
20
18
16
16
16
16
16
16
17
22
23
20
20
16
16
16
16
19
28
19
16
16
16
16
16
16
16
16
19
12
13
14
15
16
16
16
